time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
2.5999999999999988,12.45294020213695,575.1966277638946,-1.6835420395238845,-52.8276960481734,1.7431487593381199,-0.3247086158462728,24729.476859727976,6729.476859727976,0.0,12.45294020213695,0.5137649555266255,0.37277432840396824,0.5209247657667971,-0.027773207192145384,1.976613525974628,0.5446822986368269,5.975704446417983,1.0,0,12.2565707610625,574.8899099918881,-1.7671264906580504,-53.139863519669866,1.7006899030717497,-0.13394929442871836,-0.19636944107445053,-0.30671777200655015,-0.0835844511341659,-0.3121674714964655,-0.04245885626637006
2.6499999999999986,12.369416860341968,572.5632444165307,-1.657431038743127,-52.507618059169765,1.7268399499684781,-0.3276408841582059,24722.318907133304,6722.318907133304,0.0,12.369416860341968,0.5215665675432719,0.36925139665307444,0.5253737166447088,0.08367537673576793,1.9635107307970217,0.549445976033608,6.220056731324511,1.0,0,12.168214436529597,572.2329168159046,-1.7671264906580504,-53.139863519669866,1.693992438350314,-0.13394929442871836,-0.2012024238123704,-0.3303276006261058,-0.10969545191492336,-0.6322454605001013,-0.03284751161816409
2.6999999999999984,12.287198303187544,569.9460388358505,-1.6313502057529845,-52.180585041011305,1.7108737676062304,-0.311022702713705,24715.099822141838,6715.099822141838,0.0,12.287198303187544,0.4841338316174105,0.7858704750743204,0.523223946067286,0.18004169395850136,2.334066692762272,0.6065631690601395,5.074794011657981,1.0,0,11.659518566446566,569.4955265779452,-1.83913216548757,-52.47433837291636,1.6104664461508709,-0.2350850542048786,-0.6276797367409781,-0.45051225790530225,-0.20778195973458558,-0.2937533319050516,-0.1004073214553597
2.7499999999999982,12.206275606762826,567.3451053255951,-1.6055935290330006,-51.85673532476359,1.6961563696910564,-0.2777058775420884,24707.910276839964,6707.910276839964,0.0,12.206275606762826,0.4918748239490471,0.7775184679140957,0.523223946067286,0.24311159485669234,2.3071269724879833,0.6093218673083709,5.317225221822727,1.0,0,11.567561958172188,566.8718096592994,-1.83913216548757,-52.47433837291636,1.5987121934406268,-0.2350850542048786,-0.6387136485906382,-0.4732956662957122,-0.23353863645456951,-0.6176030481527661,-0.09744417625042964
2.799999999999998,12.126635573356342,564.7603673077498,-1.58003915721233,-51.53276535437514,1.6833759945982703,-0.23355241400426568,24700.72073153809,6700.720731538091,0.0,12.126635573356342,0.44780881936105715,0.5947552422566114,0.5159850359839757,0.42403122159590173,2.299252983628872,0.5530105540121828,3.966588867748735,1.0,0,11.316771047097061,564.8156022996344,-1.7163724719713356,-51.7405183146162,1.5577456946406762,-0.1132886262503658,-0.8098645262592807,0.05523499188461756,-0.13633331475900556,-0.20775296024106638,-0.125630299957594
2.849999999999998,12.048260699967662,562.191552479783,-1.5549798275564422,-51.21980820582672,1.6735630516442006,-0.1590383573671178,24693.63065506285,6693.630655062851,0.0,12.048260699967662,0.455480827819992,0.5820132508205036,0.5115201819034334,0.5418603037019664,2.270421295159794,0.5555851127201397,4.206616494114886,1.0,0,11.230952423498495,562.2285763839036,-1.7163724719713356,-51.7405183146162,1.5520812633281582,-0.1132886262503658,-0.8173082764691664,0.03702390412058776,-0.16139264441489343,-0.5207101087894799,-0.12148178831604241
2.8999999999999977,11.971130635544746,559.638216727522,-1.5302369565467242,-50.91360272780779,1.6679532500714878,-0.0654454635465815,24686.601929508033,6686.601929508033,0.0,11.971130635544746,0.4315592143713122,0.15621736589082594,0.49972178143262297,0.559491949886848,1.9789571122878173,0.4588914427569491,3.47412631068775,1.0,0,11.586132481874225,559.3027576660271,-1.550914263871492,-51.26212885775142,1.5993016643615452,0.031874624526438584,-0.38499815367052115,-0.3354590614949302,-0.02067730732476769,-0.34852612994362886,-0.06865158570994244
2.9499999999999975,11.895222914024442,557.0997402442713,-1.5060752609267058,-50.62543824383514,1.6670295813160065,0.028406701134297836,24679.735324084206,6679.735324084206,0.0,11.895222914024442,0.43920294141028005,0.14153266543693552,0.4915290122450987,0.559491949886848,1.9538513881434294,0.4612178141527563,3.7131039214654677,1.0,0,11.508586768680651,556.7396512231395,-1.550914263871492,-51.26212885775142,1.6008953955878673,0.031874624526438584,-0.3866361453437914,-0.36008902113178465,-0.044839002944786044,-0.6366906139162793,-0.06613418572813935
2.9999999999999973,11.820514120297982,554.57535947751,-1.4822695429742463,-50.34977466134676,1.6707463989336648,0.1201760333775082,24672.98129432834,6672.98129432834,0.0,11.820514120297982,0.4060062337172301,0.2942618279258521,0.4804234941203234,0.42506708855484066,2.6067927124952135,0.5691633372473882,2.6945943827739747,1.0,0,10.731807341220852,554.2510637953674,-1.7136876105461802,-50.66638309623774,1.6097068896102078,0.15402143918842479,-1.08870677907713,-0.32429568214263327,-0.23141806757193395,-0.31660843489098056,-0.06103950932345708
3.049999999999997,11.74698464617217,552.0643370992024,-1.4588940154520227,-50.09110337202454,1.6784459739622193,0.1877407276761698,24666.37986390639,6666.37986390639,0.0,11.74698464617217,0.413603105224148,0.26970290002080305,0.47279005843327837,0.3305556141822056,2.569841188263636,0.5717338686632074,2.931867965244662,1.0,0,10.646122960693544,551.7177446405555,-1.7136876105461802,-50.66638309623774,1.617407961569629,0.15402143918842479,-1.100861685478625,-0.34659245864691,-0.25479359509415755,-0.5752797242131962,-0.061038012392590206
3.099999999999997,11.674617975886854,549.5659569602556,-1.4357513094366592,-49.84408552046307,1.6891129060094479,0.23888641124050927,24659.883323430884,6659.883323430884,0.0,11.674617975886854,0.3883294854668988,-0.2708516275027994,0.460422683485862,0.3305556141822056,2.0956651086026303,0.4377631398035024,2.1565182357925323,1.0,0,11.038182928484739,549.3791017430723,-1.478670437803932,-50.192633695292685,1.6344574908690612,0.31788837409470444,-0.6364350474021148,-0.1868552171832789,-0.04291912836727274,-0.34854817482961664,-0.054655415140386736
3.149999999999997,11.603397858731297,547.079453949615,-1.4130272041125094,-49.61601882128449,1.70229541487917,0.28836543456128505,24653.55672128316,6653.556721283159,0.0,11.603397858731297,0.39589477685147106,-0.2961589824924831,0.45175239121517424,0.3102713761284048,2.0655461545988496,0.43998114546020833,2.392613017499042,1.0,0,10.964249406594542,546.8694700583077,-1.478670437803932,-50.192633695292685,1.6503519095737964,0.31788837409470444,-0.6391484521367552,-0.20998389130727446,-0.06564323369142255,-0.5766148740081931,-0.051943505305373595
3.1999999999999966,11.533308172089274,544.6040227124307,-1.3905297440334239,-49.401214991696136,1.7178439763551487,0.3335327426748043,24647.349256379683,6647.349256379683,0.0,11.533308172089274,0.0,-0.3424025237809931,0.4400074086691973,0.11656370825133672,1.97588240456292,0.39392530846422047,1.6116963312491301,1.0,0,11.290514877831722,544.429023376314,-1.4089245284599463,-49.711194192320484,1.6287998777324657,0.3232108566895413,-0.24279329425755236,-0.1749993361166844,-0.018394784426522426,-0.3099792006243476,-0.08904409862268313
3.2499999999999964,11.464334516235251,542.1388815029123,-1.368383729167029,-49.204418161554244,1.7349007401708483,0.3487229175816355,24641.303177599144,6641.303177599144,0.0,11.464334516235251,0.0,-0.3674705029828361,0.4318384027770258,-0.021010521996603214,1.9464648033940462,0.3960386952569104,1.8465869871629281,1.0,0,11.220068651408726,541.943463666698,-1.4089245284599463,-49.711194192320484,1.6449604205669426,0.3232108566895413,-0.24426586482652546,-0.1954178362143466,-0.04054079929291721,-0.5067760307662397,-0.08994031960390557
3.2999999999999963,11.396463561751071,539.6832676099248,-1.3464217606252464,-49.020122567115294,1.752209798235331,0.34364438396664226,24635.36934795853,6635.369347958531,0.0,11.396463561751071,0.0,-0.6576707982158918,0.3518683281886877,-0.1281411892580665,1.4161076169746778,0.27235578294608465,1.210633626445381,1.0,0,11.65194179693179,539.5292799177398,-1.220375786093573,-49.29947273215894,1.7135168893896242,0.2994519384167705,0.25547823518071944,-0.15398769218495545,0.12604597453167354,-0.2793501650436454,-0.03869290884570678
3.349999999999996,11.329600997165315,537.2337882716786,-1.3280546909758286,-48.95903745844752,1.7689643702896176,0.32655525230406246,24630.53437565877,6630.534375658772,0.0,11.329600997165315,0.0,-0.6750055363611641,0.28670752667226407,-0.20791762716632306,1.3995625081768392,0.27488950561957615,1.4446344060991352,1.0,0,11.590923007627111,537.0643062811318,-1.220375786093573,-49.29947273215894,1.7284894863104627,0.2994519384167705,0.2613220104617966,-0.1694819905467284,0.10767890488225573,-0.3404352737114209,-0.040474883979154753
3.399999999999996,11.263582839707235,534.7848531660976,-1.3126511616652379,-48.99835312591393,1.7847454984857807,0.3047112912526694,24626.59476859971,6626.594768599709,0.0,11.263582839707235,0.0,-0.49415331173857496,0.23361354025147443,-0.3578353508495127,1.9034848766766217,0.3707184720727863,1.3480426683347915,1.0,0,11.191731597503178,534.7835056779949,-1.3585969615343878,-49.15014525966279,1.747177123460076,0.3515894400046516,-0.07185124220405648,-0.0013474881027377705,-0.04594579986914993,-0.15179213374886302,-0.03756837502570471
3.4499999999999957,11.198273902610026,532.3319072042916,-1.299690585956662,-49.11947068187534,1.7992369924647396,0.2749776186496442,24623.384718403435,6623.384718403435,0.0,11.198273902610026,0.0,-0.5197140034229324,0.19035177353823843,-0.46355874602006314,1.8745903637962043,0.3727563675150879,1.5823690784268203,1.0,0,11.123801749426459,532.3259984150118,-1.3585969615343878,-49.15014525966279,1.7647565954603086,0.3515894400046516,-0.07447215318356726,-0.005908789279828852,-0.05890637557772571,-0.030674577787451085,-0.034480397004431056
3.4999999999999956,11.133562758109454,529.8712393689136,-1.288743226920786,-49.30722660406257,1.812207318540562,0.2438659261310665,24620.76912194721,6620.769121947211,0.0,11.133562758109454,0.3858766161501161,-0.25615062198546423,0.15510144510523133,-0.46355874602006314,1.744542658647269,0.362646473222337,2.1000184152377552,1.0,0,11.1349469928136,529.6708018956825,-1.339797851936048,-49.275794918544285,1.6038725575767365,0.20213283489348918,0.001384234704145726,-0.20043747323109073,-0.051054625015262145,0.031431685518285235,-0.2083347609638256
3.5499999999999954,11.069357620920732,527.399826773331,-1.2794530390265872,-49.549259464850834,1.8237633292712743,0.21839947028341875,24618.6378952051,6618.637895205102,0.0,11.069357620920732,0.3934948350356369,-0.27514027649904893,0.12637895527092924,-0.4822771651543529,1.7201226558217892,0.36465617000024103,2.3360782957248545,1.0,0,11.067957100216798,527.2070121497553,-1.339797851936048,-49.275794918544285,1.6139791993214108,0.20213283489348918,-0.0014005207039335943,-0.192814623575714,-0.06034481290946081,0.27346454630654904,-0.20978412994986353
3.599999999999995,11.00558300328207,524.9152074784134,-1.271524358360702,-49.835492948498896,1.8341413526501438,0.19674269706355912,24616.901340081902,6616.901340081902,0.0,11.00558300328207,0.42785167745632346,-1.0082936195824022,0.17443407765596383,-0.4069016507647234,1.001292079058562,0.23074963189730113,3.395925315146944,1.0,0,11.798495853840853,524.3373946659226,-1.2007872791228285,-49.64922713507087,1.801852917394778,0.34423342939241414,0.7929128505587837,-0.5778128124908335,0.07073707923787365,0.1862658134280224,-0.032288435255366
3.649999999999995,10.942265322221589,522.418132863186,-1.2611746616099453,-50.04747461743012,1.8433558226879432,0.17186049883115845,24614.504466404916,6614.5044664049165,0.0,10.942265322221589,0.43556055550928746,-1.0218699904750714,0.21500088457812552,-0.36298119267616524,0.9938194398142386,0.23317422102524965,3.634985731820117,1.0,0,11.738456489884712,521.854933309169,-1.2007872791228285,-49.64922713507087,1.8190645888643986,0.34423342939241414,0.7961911676631228,-0.5631995540169328,0.060387382487116836,0.39824748235924545,-0.024291233823544735
3.699999999999995,10.879516731414906,519.9120265182868,-1.2487606564812226,-50.196763612405164,1.8512707391441898,0.1447627259397765,24611.55017004437,6611.550170044371,0.0,10.879516731414906,0.47363489316428675,-0.5628893252977396,0.2544176980740881,-0.5780853349782441,1.5117973710126718,0.3858218473719903,4.812262252100964,1.0,0,11.193489656781527,519.5081498468213,-1.4054348782041193,-50.10196925711621,1.7527949434762435,0.2608125214804697,0.31397292536662036,-0.40387667146546846,-0.1566742217228967,0.09479435528895408,-0.09847579566794629
3.7499999999999947,10.817439203392196,517.3999786949219,-1.234333258516513,-50.285134730815734,1.8572572273975823,0.0947458405003464,24608.054252895225,6608.054252895225,0.0,10.817439203392196,0.48142217551120026,-0.576584207327416,0.2879626716731991,-0.7260135534771865,1.4999382115781925,0.3891401861684819,5.054626610005839,1.0,0,11.12321791287132,517.0030513839655,-1.4054348782041193,-50.10196925711621,1.765835569550267,0.2608125214804697,0.30577870947912444,-0.39692731095635736,-0.1711016196876063,0.18316547369952474,-0.09142165784731528
3.7999999999999945,10.756125955838046,514.8848088145154,-1.2181926784970758,-50.321646311947056,1.8602316364654463,0.024299587368582717,24604.097399068476,6604.097399068476,0.0,10.756125955838046,0.5003695069787909,-0.6582955593668877,0.3223464163937709,-0.6716388107507042,1.124690229189813,0.3032833421174559,5.641713570126344,1.0,0,11.364418644946289,514.6240444902605,-1.287561859181364,-50.271672866180474,1.8006605572555026,0.17364356298833844,0.608292689108243,-0.26076432425486473,-0.06936918068428821,0.04997344576658236,-0.059571079209943575
3.8499999999999943,10.695663188546762,512.3691423852991,-1.200319005244734,-50.30499672834271,1.859631861545433,-0.04821948683133074,24599.668083130284,6599.668083130284,0.0,10.695663188546762,0.5081945680099553,-0.6671239393411538,0.3518048903044059,-0.6399539429429415,1.117320807386019,0.30606107011180117,5.8860539379655235,1.0,0,11.300040551987221,512.1104608469515,-1.287561859181364,-50.271672866180474,1.8093427354049196,0.17364356298833844,0.6043773634404594,-0.25868153834767327,-0.08724285393663012,0.03332386216223426,-0.050289126140513375
3.899999999999994,10.636130576420811,509.8554476091437,-1.1809925766130327,-50.242779894233614,1.8553445045772619,-0.1232012801202474,24594.833982521406,6594.833982521406,0.0,10.636130576420811,0.5073528461860178,-0.6685172113717978,0.37931685635521795,-0.6399539429429415,0.9265113039615733,0.2534147053728317,5.863237049355911,1.0,0,11.27256739749712,510.0613863295843,-1.1862925145232142,-50.16574559222916,1.7982398852126442,0.11458575253558108,0.636436821076309,0.20593872044059935,-0.0052999379101814625,0.07703430200445638,-0.05710461936461761
3.949999999999994,10.57759727135796,507.3459279859838,-1.160354051436893,-50.13799004521958,1.8471717721204368,-0.20362916705450104,24589.621843927547,6589.621843927547,0.0,10.57759727135796,0.5151750418418987,-0.674899821878727,0.4031830992542434,-0.6399539429429415,0.9206358452121172,0.25574307695265247,6.1081527350249045,1.0,0,11.213252771770959,507.55309904997284,-1.1862925145232142,-50.16574559222916,1.8039691728394232,0.11458575253558108,0.6356555004129998,0.20717106398905116,-0.025938463086321084,-0.027755547009576276,-0.043202599281013596
3.999999999999994,10.520123033896262,504.84257171402595,-1.138638394025275,-49.99624509764455,1.8348616769495316,-0.28869124534540375,24584.08176270836,6584.08176270836,0.0,10.520123033896262,0.521976609208903,-0.14393060679543793,0.42247379313049793,-0.6399539429429415,1.334235678879612,0.3756434233697528,6.321604202998968,1.0,0,10.381603904231472,504.71821600144403,-1.321329885570571,-50.13522962980377,1.8371123052999254,-0.08039487135499064,-0.13851912966478963,-0.12435571258191658,-0.18269149154529618,-0.13898453215922046,0.002250628350393703
4.049999999999994,10.463754542321908,502.34705015649035,-1.1161336503527752,-49.824600646365106,1.818207685803987,-0.37738144904408705,24578.276610827612,6578.276610827612,0.0,10.463754542321908,0.5298138564930427,-0.14893096698793512,0.4396406910400166,-0.6399539429429415,1.3211243713255036,0.3776254181981087,6.567666126892831,1.0,0,10.315537409952944,502.21145451995386,-1.321329885570571,-50.13522962980377,1.8330925617321758,-0.08039487135499064,-0.1482171323689645,-0.1355956365364932,-0.20519623521779584,-0.3106289834386615,0.0148848759281887
4.099999999999993,10.40852697560989,499.8607765508077,-1.093011711176499,-49.62632612789712,1.797040295095191,-0.4692241371954644,24572.235571061494,6572.235571061494,0.0,10.40852697560989,0.5081780532788797,0.09819872322205551,0.45488808329351405,-0.47461283089377365,1.1469403250015588,0.314533063830189,5.903853382482924,1.0,0,10.34560977753665,499.90970306481626,-1.2017333791467086,-49.71128085888445,1.71563864339236,-0.24908048384060374,-0.06291719807324014,0.0489265140085422,-0.10872166797020966,-0.08495473098732731,-0.08140165170283098
